Number_seasons,Games_played,At_bats,Runs,Hits,Doubles,Triples,Home_runs,RBIs,Walks,Strikeouts,Batting_average,On_base_pct,Slugging_pct,Fielding_ave,Catcher,Designated_hitter,First_base,Outfield,Second_base,Shortstop,Third_base
2.478738504765685,2.373218721650998,1.7548704945292377,1.8039954722231208,1.5512536689462422,1.2805567094912897,-0.009383836192967676,4.507725555835198,2.7485767154960596,3.3000686102033034,3.4918333975146623,0.21754407462660896,1.455054238641888,2.255112805096549,0.7822738798266284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9875025334151082,-0.08687606901476261,0.021120344462665197,0.2798715036666377,0.09733396021789356,0.04079127746579181,-0.41437961410768054,1.7830997630480598,1.072809502737737,0.42932756952958234,0.11064191777843088,0.5445846380018409,0.9318711248664672,2.079345726792173,0.7980332040415143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1754741040894765,2.1990650363241713,2.119841191432089,2.037926707997283,2.2637406320411966,2.0572456926749063,1.2479102488213272,0.05432251640668606,1.5455765172585665,3.3374130370161277,0.5597773835984077,1.289027611368692,1.8769361876404524,0.30355248636388943,-0.4785673503173411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5513783206993956,2.193301064058088,1.8334102471042586,3.9274078248223514,2.4592297557251293,2.5260091742588213,2.0671876977793495,6.096092802276757,4.4526129291421235,5.1095056045491525,2.7209537985689156,2.708922913895846,3.895875708293291,4.775681779296263,0.24631301373105166,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6198744411357358,2.127677286472925,1.7239402447758616,2.6218156045728573,1.7663629450001053,1.2280390703082513,0.42823166080879627,4.612419005981044,2.660942648100331,4.202071229368443,3.8275759605179034,0.9550835302187081,2.401535769596656,2.7273642177549147,0.6463457939731512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.575036352328599,2.3816187330796375,2.146670444071871,2.5621093218144506,1.9176127918856896,2.212116452947631,1.2191762469784817,1.7138266125747066,1.7178360277586602,4.41837640954088,1.598035071501241,0.2757732349234684,1.7555038873792121,0.7975964502597939,0.37591168048320556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1632482831900144,2.4411396232997724,2.4334723172327855,2.8118587221398004,3.068565253859465,3.7594774613700386,3.629923787564408,0.29192031826845755,2.1925603086781646,2.4033243303275746,-0.30854685781908364,2.5789141350228695,2.1885006323676772,1.5316177384629597,0.29577253194743236,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.623222096453571,2.0808598781539738,2.3810644026222008,2.251323764327768,2.4356029307091958,2.0576897304764024,1.7896395443322737,0.1261478933186482,1.4693190408942636,0.9838237474328947,-0.05394616703976063,1.1299837514770628,0.42274476814582773,0.2747913002952347,0.266009095274923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0750443811684582,2.2578062382574378,1.7403322682888016,2.1883976093829114,1.6523620449413674,1.2558717060999651,0.19630972116468293,4.556934892204879,2.707385845447244,3.7240392619584624,3.6496433530890497,0.5642116751840736,1.8999314297131558,2.4770863725373826,0.7183832458898116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.451834265286097,2.652914882009116,2.5945066327798556,3.1246832225724273,3.325083544711926,4.492783207352065,3.9805640919860608,0.310681882313364,2.474216053778846,2.8563834395371184,-0.5285312216882309,2.7913311340467217,2.5203540920767113,1.7356357617044402,0.20442643467407437,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.7179320879763784,2.9215248993253518,2.7150877073665995,2.54220913091532,2.708385634749555,2.523542455313613,0.5869585949110955,3.062158120746126,2.7697104997266533,2.6810551913826135,1.7622116378695143,0.9511366421372691,1.093795805873557,1.4038253466320327,0.7000508990981981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.847500943241181,1.5079082120527558,1.6556845981252193,1.7727497764202418,2.291960605239485,2.5239616097953896,2.6211332178917806,0.6775535029691923,2.3227823897721303,0.8968312413798575,0.04855618652901089,2.811570065101302,1.8664122653989066,1.8895190094086445,0.20510691468034173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2702038274403864,1.7209659937210406,1.7124654217689823,1.946018791676663,2.339510134508359,3.0184611114662805,2.6765840421495737,0.8725817018220774,2.605573475509475,1.5611631209793881,0.2206037945592389,2.7779451113789926,2.2021350707110128,2.08495233950945,-0.09261278835950865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03139929571166278,0.39673139061725615,0.5802708070410453,1.215679187411066,0.9803815082965931,1.4938497087409581,0.9558668529260839,1.7279383007250457,1.7410113395851585,0.9255281475328461,0.692322576995523,2.193252352498006,2.0430582049077137,2.9163624395117935,0.9919262378984276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3346931390258368,1.3106152840076843,1.6425460725403596,2.0332852584521266,2.122251290222335,1.0260441421689566,2.6394064652655174,-0.37874267371439674,1.4865683052134835,0.16427640137193011,-0.8045265110861574,2.2950170959387366,1.0651179867126639,0.6935772984421896,-0.5930506071087908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0960047042795442,1.3632225450748614,1.506434050794696,1.6239389019396364,1.9953607999951228,2.128452967849929,2.6678761636013,0.3134636836373414,2.3225656417195397,0.7061268569385619,-0.13287384502854854,2.38291830642998,1.4530139858697244,1.4706250116540496,-0.5112772600689823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17043361454878797,0.4372996344625282,0.5474063155787141,1.3903233391409742,0.895273888010729,1.2659352120491452,0.8364339853823074,1.096647676649015,1.33486491995086,1.3476305546983107,-0.5692757937633534,2.0460893588859053,2.3165609744234694,2.036190526345078,0.6492350395852877,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.4423523111722836,2.8691488536151906,2.6438893815614533,3.0876898758951734,2.6643493412519814,2.733431034570956,0.5526285825029885,4.666530729572704,3.328605339249769,3.223068778328974,2.9579896521191067,1.0071121087249804,1.589855731221663,2.271204378087177,0.7139518414787029,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.012990126259065593,0.5191991981772366,0.6089528108648259,1.2129464408958972,1.050220790238522,1.2918691771853488,0.9276949037281846,0.5251623931357566,1.0816465106341107,0.8713596033708537,-0.35404616291171953,2.393169003977031,2.116307587986718,1.762366844484628,0.8733430673501654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9956621825220426,3.585787933798645,3.3357164829232806,2.8532928652027927,3.1312971308837314,3.5321782872094754,0.32645784382092663,3.598718904992617,3.455614302212093,4.071338541913715,3.2683139992609807,0.5740211114939922,1.1182827741246149,1.270080910172421,0.6758519058870911,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1278003564269876,2.0515895458891786,1.9163944043748358,2.366141249364364,1.6501399882988292,1.3480715200809679,0.5014349989246666,4.42789009814413,2.5225421700278243,3.450749257598544,3.341645063756579,0.06876500228074015,1.2829262525516514,2.0754600452000713,-0.4327325414050733,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7292238636937103,1.9084831408945513,2.126825549379004,2.830202867601935,2.502002042076141,2.8376433476873895,2.294198618633227,0.7028777893870446,2.2120960986161573,1.9419363694154783,-0.3502031614432337,1.9279183630380468,1.6458293384435059,1.2591548577131841,0.34224664501194413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17043361454878797,0.19647409803994093,0.31464554035266573,1.1218309058774332,0.6116386650850374,1.3358571698279083,0.4297189097956992,1.5319848747788716,1.4159540039942873,1.407532615820587,0.34350271531463195,1.8397770054507072,2.3931408250111086,2.67604529871619,0.864538450815747,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1848401811947609,1.574227206184106,1.5559094579152128,1.7655425333717982,2.1446780094445432,2.8973150865440385,2.417912605735121,0.9921938630072501,2.693854971153272,1.478504835186349,0.36275329838837533,2.6931155719255404,2.178768674630959,2.147232920720976,-0.2294287874182787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3624430231078763,2.5984729099351154,2.6824024847322985,2.7433254071892916,3.272047303229533,3.8172426973199576,4.1711946738876335,0.09117607133771627,3.1258440820527436,1.2044333794816027,-0.6520261411165867,2.4199888919562453,1.5147177334781117,1.3387808090481963,-0.7236426632613883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8106069848357595,2.9596048792382144,2.917861392143915,1.6537398057786488,2.4604422850375998,2.31426338417562,0.5041919471267546,1.6569330778544502,2.0269389261617032,1.3774433832646868,1.5910824796650394,-0.09369735226188308,-0.38592907801571713,0.14243943203388126,0.17727763516568307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4697634621504434,2.1212959915514618,1.8842748800499074,2.4111895171326876,1.6031733776550792,1.8281745928856976,0.23060626582957056,4.784714899803344,2.918059140639463,3.6270786714457963,4.378544875152539,-0.007897399351627699,1.4612880758632043,2.3539043122002115,-0.3988476176288104,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4496182948157146,1.7198372918746856,1.6917588578967437,3.249844959731867,2.250642709347258,2.6067525217406753,2.441225460800963,4.352232125315925,3.9286961046877367,3.5769833494034815,1.6621088942546534,2.5474732809247937,3.1434863096134102,3.9428552287671406,0.9892467333902407,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7865803267003657,2.847511481227798,2.7567804728716725,3.0546128533457266,3.3194881934681515,3.180179986187043,4.45261505189053,-0.025338390255617127,2.8598096005152667,2.3955636984756796,-0.4131450619311159,2.3374932909276698,1.9741974122878034,1.1215472116549472,-0.667335381157941,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.4965967247635406,2.8813172312852693,2.6196440381641706,3.2296555223982617,3.2567161455578404,2.4484008391543286,3.4876037299181535,-0.29463200731736894,2.1422758229572647,3.5612635650471085,-0.5259615406219719,2.557402670978157,2.677181559144724,0.8687691215873975,0.1325050329086492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10522001629341038,0.3843996815036451,0.4328797953182794,1.1510003186300084,0.8051827632031642,1.1916086629792109,0.5806642542211669,0.42023145684113206,0.8803401509603099,1.1909055419251986,-0.5631594622872106,2.1555649903764857,2.346099591028744,1.6271317971626762,0.7916012126449932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4126142839866274,2.0720251830430314,1.7908983192903334,2.5337551894479375,1.6437671089709185,1.556829567808345,0.33377440204585507,4.71426288230786,2.7895962810859007,3.9393594840248043,4.240518037173024,0.38646026740184913,1.8962351840283296,2.532903902141747,-0.05758401614583397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.088209852469446,2.264280018520996,1.7968011460513582,1.9611161432291024,1.517767581532019,1.513592146608761,0.03907600758134308,4.612947893849452,2.8214388238629575,3.3487760361076457,3.8942321159930415,-0.008835377974231264,1.3333881490650374,2.2377913107040075,0.21551447877245683,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6956292390096697,2.19268694002356,2.3059017940943463,2.1358660650483503,2.8015233771429906,2.079848410649555,1.6687905727749568,0.2297809501734016,1.3385161100995293,1.8243489076660642,1.864683814572566,2.252952070951191,1.6741864504759452,0.8000178456610644,0.8977601619221973,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.6790526028149597,2.9166629798804893,2.800156074412329,3.4091120931471286,3.565182531293687,4.948278817580862,4.020537567739177,1.1043536294257899,2.9465875855251715,3.371080071325843,-0.3903754078748517,2.8436233827859123,2.7174997408139667,2.103067457141692,0.25114678610410124,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.438944003193416,2.472826570666843,2.226693129621601,2.688926241859265,1.929229606229545,1.994848853373632,1.0391403189875943,2.260385969784726,1.7198996687052075,4.653339411389893,1.9796539017811798,0.084367370217696,1.7021923423960303,0.8921427410337484,0.4214541012195253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0458334434007934,1.9292263008586938,1.887353795265695,1.7833527419922723,2.1127008320845477,2.2425556047754296,1.4021820015078559,-0.014530422874041826,1.805506893105199,2.682628323162043,0.4171707371658532,1.4901864600457084,1.8166639482771676,0.5668969772589512,-0.7119117274503718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.392859215580911,2.8734931198255707,2.6325427116662046,3.247588802820632,3.2910190159053014,2.78107270103405,3.5851862359161615,-0.21594982186858036,2.2125346250886393,3.5170853462767835,-0.548265423480849,2.6083074544254394,2.6904360919585995,0.9991478055304713,0.1325050329086492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17043361454878797,0.6113216429675518,0.9013588311947871,1.8129781678776098,1.2724466167052437,1.5805331183205755,1.6168444725905462,2.75757594978594,2.530715590146132,1.2415957023961146,0.13562888546793017,2.0624205501888055,1.9802035263356994,3.316466027511569,0.5866335925063138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5970312717314576,2.888892226058837,2.607156053443204,3.2122932306962455,3.2235054653497666,2.12632112083333,3.3931282132113667,-0.370808982379326,2.074254033942162,3.6040351663994774,-0.504367804776501,2.508118676169423,2.6643490455349226,0.742541644570931,0.1325050329086492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.593046817593137,1.993702023864006,1.8830425079073887,1.7645722629859126,1.7671781455182798,1.5761029675495597,0.9271992036097334,3.925892030100148,2.630458891890428,1.401296162849134,2.4432849794447384,0.5517107441139575,0.5257259444074195,2.181518012332259,0.9394077211827695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3374064283159193,1.5757912206178017,1.3213929170980514,1.5865868143542872,1.3282574445936979,1.3828375384686376,0.4968562071069941,3.2660471903948483,2.1740781178290454,1.742493825825989,2.4751831730804685,0.7582082582393894,1.0962133935374556,2.307408739524809,0.7814145316759403,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1350218842298767,2.05144784380571,1.8995778196498803,2.4226811224649896,1.6819489538986385,1.2908062884422162,0.5338365644487627,4.421121331712776,2.5018688396719426,3.551147092792122,3.303626196901333,0.21360304884808556,1.4328961131145694,2.1435637691113474,-0.30026574169189035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.303962265876986,2.866788316053135,2.6435961169252318,3.2629565703744805,3.320414560140029,3.066152938707469,3.668808709561792,-0.1485238123417675,2.272742290074455,3.4792272087238514,-0.5673785405040966,2.6519298626503707,2.701794447737412,1.1108746765559427,0.1325050329086492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.565869303527949,2.736598086405224,2.6581395029500587,3.248296135475265,3.4264470028211136,4.782549703211134,4.11911995749773,0.31809553303124793,2.5855126019698105,3.03541019776451,-0.615458262164076,2.875267922767248,2.6514863171894723,1.8162536867796206,0.16833093336055885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.503917264116696,2.4933288954428035,2.2412742790535924,2.704503790484172,1.942120426703628,2.0283983887792485,1.0635876136015188,2.157319286895918,1.6830048538446714,4.712571682974431,1.9197122595913818,0.084367370217696,1.7233614939939426,0.8363422465912631,0.4625860631350501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2165989969711166,2.002121582167368,1.6637904371960341,1.6502750530870705,1.5342127675479065,1.8752979723175882,0.1271621511745702,4.125248424486137,2.7506021124296574,1.991108299665082,4.582701858169036,0.4221563996683311,0.9073776243030134,2.371996797137143,-0.2652052207949729,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.834205655328654,2.7349592565628225,2.4992506596235593,1.7403252574021337,2.281624789142853,2.493176569032072,0.7423725607239192,3.1963901255335787,3.0357730171045887,1.5791520411885298,4.145471124518294,0.37033408739741724,0.19054090005004717,1.3610198216894518,1.0246305552746282,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.4274826786403922,2.144755268308362,1.9567144079820522,2.3005492612194476,1.8335560510284663,2.3444476411661914,1.3464086169064649,1.4788038539086252,1.9083223151715285,3.7745530858772636,1.3709165441786262,0.5472946401918497,1.7201546615100318,0.9559994577356152,0.095680767009175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2243611623699713,1.2492162505643603,1.5562191057113974,1.7818932103748963,1.9824582223578915,1.2209446635917103,2.7215701502856318,-0.3339120042031142,1.713190839364277,0.1332174792549356,-0.6740570862589549,2.152897656827657,0.9329576051405098,0.7513550895009707,-0.683851373094693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6790526028149597,2.6022919397995703,2.3409633658878914,2.735193803999792,2.0910862032243043,2.1820388912454223,1.0513494082911756,2.081624106458486,1.7730680937048466,4.570052600089115,1.7604590024779263,0.2357626402855199,1.707647275167293,0.8176702428110799,0.6035055829894381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3161366633556146,2.434074691348374,2.199132989525896,2.6594827864957153,1.9048643927824613,1.931436164254905,0.9929319684276282,2.455194495193764,1.7896353415411574,4.541383237381069,2.0929508722307713,0.084367370217696,1.6621800795448172,0.9976124402105722,0.3437097067813284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4126142839866274,2.0700367861424995,1.7498118833747744,2.691325551601065,1.740107007704931,1.3683165703479,0.4442232872359464,4.671985495206036,2.7068950016893263,4.204565365709555,4.057273447332919,0.79864087989499,2.301293505363346,2.7031761499905156,0.3129274054905304,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7292238636937103,1.9006731396433434,2.1674930082687487,2.6112342768154795,2.523430923512883,2.5252706162586267,2.2274571120380604,0.42957628747626153,2.039292452681401,1.4141863900224152,-0.4542126815992965,1.875693910938379,1.2888779870560119,0.9916375489929061,0.3152968251568484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7534625753738609,2.3549304151592896,2.1214491706049894,2.6708791361088116,1.9324398341098656,2.136575903578068,0.32697473956102974,4.901526005027195,3.1001328142467868,3.5380012557051073,4.054156099408491,0.3053325459437538,1.5337844994830776,2.403426093597913,-0.051623823627126364,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5354261549617694,1.422321912785593,1.7996054576198852,2.490656598315371,2.3765844850937645,0.6714509348460871,2.4899215671027615,-0.46030556935158307,1.07426150044172,0.22078360170705724,-1.0418966908544225,2.5535827856015945,1.3055646168221577,0.588458994529987,-0.42785179387177547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8469477493927473,2.431918159321111,2.199603379736714,2.7564526472313604,2.0409404622243317,2.238201001627014,0.35873029718106786,4.94001786485402,3.1601301433467697,3.5086482640194654,3.9472627756837744,0.40854878659800165,1.5576736851095179,2.41974462311,0.06279414700707298,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.521887011530215,2.1923385743674215,1.8562197765858874,1.5739232549828228,1.729490201533999,2.072776081615691,0.2619025176641557,3.7611100357764546,2.8061006978708583,1.6807278792391724,4.554123652120308,0.48227472254040116,0.6643950769146416,2.1015503502080684,0.08463249140775791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7409662736157228,1.7141359825800084,1.3918432475859428,1.634453097061107,1.415723285426278,1.5291713312878776,0.5990878988069384,3.5519827155562664,2.346404774409657,1.7673453029087658,3.192731401098934,0.8419918367143213,1.1668737536712936,2.4964201345961414,0.4012171280692196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
